timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
122360052,1846,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,16
122423356,1847,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
122486660,1848,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
122549965,1849,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
122613269,1850,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
122676574,1851,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
122739878,1852,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
122803182,1853,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
122866486,1854,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,14
122929791,1855,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
122993095,1856,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,16
123056399,1857,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
123119704,1858,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
123183009,1859,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,17
123246313,1860,56,2,0,0,0,0,0,0,0,0,0,0,2628,19,15
123309617,1861,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
123372922,1862,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,13
123436226,1863,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,13
123499530,1864,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
123562835,1865,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,16
123626139,1866,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
123689443,1867,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,13
123752747,1868,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
123816052,1869,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
123879356,1870,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
123949383,1871,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
124012675,1872,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
124075979,1873,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
124139284,1874,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
124202589,1875,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
124265894,1876,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
124329198,1877,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
124392503,1878,56,2,0,0,0,0,0,0,0,0,0,0,2625,21,14
124455807,1879,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
124519111,1880,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,11
124582416,1881,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
124645719,1882,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
124709024,1883,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
124772328,1884,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
124835631,1885,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
124898935,1886,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
124962239,1887,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
125025544,1888,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
125088849,1889,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
125152153,1890,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
125215458,1891,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
125278763,1892,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
125342067,1893,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
125405372,1894,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
125468676,1895,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,17
125531980,1896,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
125595285,1897,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
125658589,1898,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
125721894,1899,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
125785198,1900,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
125848503,1901,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
125911808,1902,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
125975112,1903,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
126038416,1904,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,16
126101720,1905,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
126165024,1906,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
126228329,1907,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
126291632,1908,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
126354938,1909,56,2,0,0,0,0,0,0,0,0,0,0,2625,21,15
126418243,1910,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
126481547,1911,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
126544851,1912,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
126608155,1913,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
126671459,1914,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
126734763,1915,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
126798067,1916,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
126861372,1917,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
126924676,1918,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
126987980,1919,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
127051285,1920,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
127114589,1921,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,12
127177894,1922,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
127241198,1923,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
127304503,1924,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
127367807,1925,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
127431111,1926,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,16
127494416,1927,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
127557720,1928,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,16
127621024,1929,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
127684329,1930,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
127747632,1931,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
127810937,1932,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
127874241,1933,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
127937545,1934,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
128000850,1935,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
128064153,1936,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
128127459,1937,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
128190762,1938,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
128254066,1939,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
128317371,1940,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,13
128380675,1941,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
128443979,1942,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
128507283,1943,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
128570588,1944,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
128633893,1945,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
128697196,1946,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
128760500,1947,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,12
128823805,1948,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
128887108,1949,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
128950413,1950,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
129013717,1951,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
129077022,1952,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
129140327,1953,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
129203631,1954,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,17
129266935,1955,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
129367406,1956,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
129430698,1957,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
129494003,1958,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
129557307,1959,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
129620611,1960,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,16
129683916,1961,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
129747220,1962,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
129810524,1963,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
129873828,1964,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
129937132,1965,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
130000436,1966,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
130063740,1967,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
130127044,1968,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
130190349,1969,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
130253653,1970,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
130316958,1971,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
130380262,1972,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
130443566,1973,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
130506871,1974,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
130570174,1975,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
130633478,1976,56,2,0,0,0,0,0,0,0,0,0,0,2627,16,15
130696783,1977,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
130760087,1978,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
130823391,1979,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
130886695,1980,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
130950000,1981,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,13
131013304,1982,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
131076607,1983,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,16
131139912,1984,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
131203216,1985,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
131266521,1986,56,2,0,0,0,0,0,0,0,0,0,0,2625,21,16
131329825,1987,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,13
131393129,1988,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
131456434,1989,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
131519738,1990,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
131583042,1991,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
131646347,1992,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
131709651,1993,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
131772954,1994,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,16
131836258,1995,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
131899561,1996,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
131962865,1997,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,14
132026169,1998,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
132089473,1999,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
132152778,2000,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
132216082,2001,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
132279386,2002,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
132342690,2003,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
132405994,2004,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
132469299,2005,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
132532603,2006,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
132595908,2007,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
132659213,2008,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,13
132722517,2009,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
132785821,2010,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
132849125,2011,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
132912431,2012,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,15
132975735,2013,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,16
133039040,2014,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,14
133102345,2015,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
133165650,2016,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
133228955,2017,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
133292259,2018,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
133355563,2019,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
133418866,2020,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
133482170,2021,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
133545473,2022,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
133608778,2023,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
133672082,2024,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
133735387,2025,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
133798691,2026,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,14
133861995,2027,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
133925299,2028,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
133988604,2029,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
134051908,2030,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
134115213,2031,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
134178517,2032,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
134241821,2033,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
134305125,2034,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
134368430,2035,56,2,0,0,0,0,0,0,0,0,0,0,2626,16,13
134431735,2036,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
134495038,2037,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
134558343,2038,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
134621647,2039,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
134684952,2040,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
134752886,2041,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
134816178,2042,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
134879482,2043,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
134942786,2044,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
135006089,2045,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
135069394,2046,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,13
135132697,2047,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
135196001,2048,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
135259305,2049,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
135322609,2050,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,17
135385914,2051,56,2,0,0,0,0,0,0,0,0,0,0,2623,20,15
135449217,2052,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
135512522,2053,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
135575827,2054,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
135639131,2055,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
135702436,2056,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
135765740,2057,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
135829044,2058,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
135892349,2059,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
135955653,2060,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
136018958,2061,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
136082262,2062,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
136145566,2063,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
136208871,2064,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
136272174,2065,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
136335478,2066,56,2,0,0,0,0,0,0,0,0,0,0,2628,20,14
136398783,2067,56,2,0,0,0,0,0,0,0,0,0,0,2626,16,14
136462087,2068,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
136525391,2069,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
136588695,2070,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
136652000,2071,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
136715304,2072,56,2,0,0,0,0,0,0,0,0,0,0,2628,19,14
136778607,2073,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
136841912,2074,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
136905216,2075,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
136968521,2076,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
137031825,2077,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,14
137095129,2078,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
137158434,2079,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
137221738,2080,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
137285042,2081,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
137348347,2082,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
137411651,2083,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
137474954,2084,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
137538258,2085,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
137601561,2086,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
137664865,2087,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
137728169,2088,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
137791473,2089,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
137854778,2090,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
137918082,2091,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
137981386,2092,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
138044690,2093,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
138107994,2094,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
138171299,2095,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,15
138234603,2096,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
138297908,2097,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
138361213,2098,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
138424517,2099,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,14
138487821,2100,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
138551125,2101,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
138614431,2102,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
138677735,2103,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
138741040,2104,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
138804345,2105,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
138867650,2106,56,2,0,0,0,0,0,0,0,0,0,0,2626,16,16
138930955,2107,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
138994259,2108,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
139057563,2109,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
139120866,2110,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
139184170,2111,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
139247473,2112,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
139310778,2113,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
139374082,2114,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
139437387,2115,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
139500691,2116,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,16
139563995,2117,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
139627299,2118,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
139690604,2119,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
139753908,2120,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
139817213,2121,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
139880517,2122,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
139943821,2123,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
140007125,2124,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
140070430,2125,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
140138563,2126,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
140201855,2127,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,17
140265159,2128,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
140328464,2129,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
140391768,2130,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
140455071,2131,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
140518376,2132,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
140581680,2133,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
140644984,2134,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
140708289,2135,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
140771593,2136,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
140834897,2137,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
140898201,2138,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
140961506,2139,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
141024810,2140,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
141088114,2141,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
141151419,2142,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
141214723,2143,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
141278027,2144,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
141341332,2145,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,17
141404637,2146,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
141467942,2147,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
141531246,2148,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
141594551,2149,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,14
141657856,2150,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
141721159,2151,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
141784464,2152,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
141847768,2153,56,2,0,0,0,0,0,0,0,0,0,0,2622,19,15
141911073,2154,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
141974377,2155,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
142037681,2156,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
142100985,2157,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
142164289,2158,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
142227593,2159,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
142290898,2160,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,17
142354202,2161,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,17
142417506,2162,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
142480809,2163,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
142544113,2164,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,16
142607418,2165,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
142670722,2166,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
142734027,2167,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
142797331,2168,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
142860634,2169,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
142923939,2170,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
142987243,2171,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
143050547,2172,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
143113851,2173,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
143177155,2174,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
143240459,2175,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
143303763,2176,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
143367067,2177,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,15
143430372,2178,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
143493676,2179,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
143556980,2180,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
143620285,2181,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
143683589,2182,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
143746893,2183,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
143810197,2184,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
143873502,2185,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
143936806,2186,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
144000110,2187,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
144063414,2188,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
144126719,2189,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
144190023,2190,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
144253327,2191,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
144316631,2192,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
144379935,2193,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
144443239,2194,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
144506544,2195,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
144569849,2196,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,16
144633153,2197,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
144696458,2198,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
144759762,2199,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
144823066,2200,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
144886371,2201,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
144949675,2202,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
145012979,2203,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
145076284,2204,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
145139589,2205,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
145202894,2206,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,16
145266198,2207,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
145329503,2208,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
145392807,2209,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
145456111,2210,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
