timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
25181306,1521,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25190258,1522,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25199211,1523,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25208164,1524,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25217117,1525,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25227799,1526,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25236752,1527,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25245705,1528,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25254658,1529,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25263611,1530,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25287976,1531,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25296917,1532,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25305871,1533,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25314823,1534,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25323776,1535,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25334458,1536,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25343411,1537,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25352364,1538,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25361317,1539,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25370270,1540,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25380953,1541,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25389905,1542,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25398858,1543,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25407811,1544,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25416765,1545,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25427446,1546,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25436399,1547,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25445352,1548,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25454305,1549,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25463258,1550,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25473941,1551,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25482893,1552,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25491846,1553,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25500799,1554,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25509752,1555,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25520434,1556,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25529388,1557,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25538340,1558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25547293,1559,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25556246,1560,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25566929,1561,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25575881,1562,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25584834,1563,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25593787,1564,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25602741,1565,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25613422,1566,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25622375,1567,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25631328,1568,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25640281,1569,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25649234,1570,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25659917,1571,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25668869,1572,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25677822,1573,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25686775,1574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25695728,1575,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25706410,1576,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25715363,1577,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25724316,1578,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25733269,1579,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25742222,1580,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25752905,1581,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25761858,1582,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25770810,1583,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25779763,1584,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25788716,1585,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25799398,1586,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25808351,1587,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25817304,1588,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25826257,1589,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25835210,1590,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25845893,1591,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25854845,1592,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25863798,1593,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25872751,1594,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25881705,1595,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25892386,1596,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25901340,1597,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25910292,1598,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25919245,1599,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25928198,1600,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25938881,1601,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25947834,1602,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25956786,1603,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25965739,1604,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25974706,1605,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25985376,1606,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25994329,1607,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26003282,1608,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26012235,1609,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26021188,1610,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26031870,1611,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26040823,1612,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26049776,1613,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26058729,1614,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26067682,1615,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26078364,1616,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26087318,1617,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26096270,1618,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26105223,1619,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26114176,1620,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26124859,1621,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26133811,1622,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26142764,1623,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26151717,1624,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26160671,1625,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26171352,1626,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26180305,1627,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26189258,1628,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26198211,1629,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26207164,1630,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26217847,1631,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26226799,1632,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26235752,1633,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26244705,1634,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26253658,1635,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26264340,1636,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26273293,1637,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26282246,1638,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26291199,1639,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26300152,1640,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26310834,1641,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26319787,1642,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26328740,1643,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26337693,1644,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26346646,1645,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26357328,1646,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26366281,1647,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26375234,1648,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26384187,1649,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26393140,1650,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26403822,1651,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26412776,1652,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26421728,1653,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26430682,1654,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26439635,1655,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26450316,1656,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26459269,1657,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26468222,1658,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26477175,1659,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26486128,1660,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26496811,1661,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26505764,1662,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26514716,1663,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26523669,1664,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26532622,1665,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26543304,1666,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26552257,1667,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26561210,1668,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26570163,1669,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26579116,1670,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26589799,1671,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26598751,1672,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26607705,1673,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26616657,1674,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26625610,1675,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26636292,1676,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26645245,1677,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26654198,1678,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26663151,1679,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26672104,1680,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26682787,1681,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26691739,1682,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26700692,1683,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26709645,1684,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26718598,1685,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26729280,1686,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26738233,1687,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26747186,1688,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26756139,1689,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26765092,1690,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26775774,1691,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26784727,1692,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26793680,1693,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26802633,1694,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26811586,1695,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26822268,1696,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26831221,1697,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26840174,1698,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26849127,1699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26858080,1700,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26877249,1701,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26886189,1702,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26895142,1703,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26904095,1704,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26913048,1705,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26923730,1706,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26932683,1707,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26941636,1708,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26950589,1709,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26959542,1710,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26970225,1711,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26979177,1712,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26988130,1713,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26997083,1714,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27006036,1715,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27016718,1716,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27025671,1717,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27034624,1718,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27043577,1719,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27052530,1720,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27063213,1721,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27072165,1722,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27081118,1723,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27090072,1724,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27099024,1725,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27109706,1726,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27118660,1727,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27127612,1728,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27136565,1729,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27145519,1730,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27156201,1731,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27165153,1732,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27174106,1733,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27183059,1734,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27192012,1735,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27202694,1736,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27211648,1737,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27220600,1738,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27229553,1739,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27238506,1740,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27249189,1741,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27258141,1742,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27267094,1743,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27276047,1744,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27285000,1745,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27295682,1746,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27304635,1747,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27313588,1748,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27322541,1749,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27331494,1750,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27342177,1751,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27351129,1752,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27360082,1753,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27369035,1754,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27377988,1755,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27388670,1756,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27397623,1757,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27406576,1758,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27415529,1759,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27424483,1760,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27435164,1761,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27444117,1762,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27453070,1763,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27462023,1764,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27470976,1765,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27481658,1766,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27490611,1767,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27499564,1768,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27508517,1769,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27517470,1770,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27528153,1771,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27537105,1772,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27546058,1773,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27555011,1774,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27563964,1775,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27574646,1776,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27583599,1777,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27592552,1778,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27601505,1779,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27610458,1780,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27621141,1781,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27630093,1782,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27639046,1783,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27647999,1784,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27656952,1785,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27667634,1786,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27676588,1787,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27685540,1788,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27694493,1789,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27703446,1790,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27714128,1791,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27723081,1792,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27732034,1793,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27740987,1794,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27749940,1795,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27760622,1796,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27769575,1797,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27778529,1798,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27787481,1799,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27796434,1800,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27807117,1801,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27816069,1802,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27825022,1803,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27833975,1804,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27842928,1805,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27853610,1806,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27862563,1807,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27871516,1808,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27880469,1809,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27889422,1810,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27900105,1811,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27909057,1812,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27918010,1813,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27926963,1814,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27935916,1815,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27946598,1816,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27955552,1817,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27964505,1818,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27973457,1819,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27982410,1820,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27993093,1821,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28002045,1822,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28010998,1823,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28019951,1824,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28028904,1825,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28039586,1826,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28048539,1827,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28057492,1828,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28066445,1829,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28075398,1830,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28086081,1831,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28095033,1832,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28103986,1833,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28112939,1834,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28121892,1835,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28132574,1836,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28141528,1837,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28150480,1838,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28159433,1839,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28168386,1840,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28179069,1841,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28188021,1842,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28196974,1843,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28205927,1844,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28214880,1845,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28225562,1846,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28234516,1847,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28243468,1848,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28252421,1849,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28261374,1850,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28272057,1851,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28281009,1852,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28289962,1853,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28298915,1854,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28307868,1855,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28318550,1856,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28327503,1857,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28336457,1858,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28345409,1859,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28354362,1860,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28365045,1861,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28373997,1862,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28382950,1863,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28391904,1864,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28400856,1865,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28411538,1866,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28420491,1867,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28429444,1868,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28438397,1869,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28447351,1870,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28471422,1871,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28480363,1872,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28489316,1873,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28498269,1874,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28507222,1875,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28517904,1876,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28526857,1877,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28535810,1878,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28544763,1879,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28553716,1880,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28564398,1881,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28573351,1882,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28582304,1883,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28591257,1884,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28600210,1885,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28610892,1886,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28619845,1887,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28628798,1888,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28637751,1889,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28646705,1890,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28657387,1891,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28666339,1892,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28675292,1893,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28684245,1894,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
