timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
27689864,2010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27700546,2011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27709500,2012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27718452,2013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27727405,2014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27736358,2015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27747040,2016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27755993,2017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27764947,2018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27773899,2019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27782852,2020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27793534,2021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27802487,2022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27811440,2023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27820393,2024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27829346,2025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27840028,2026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27848981,2027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27857935,2028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27866887,2029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27875840,2030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27886522,2031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27895475,2032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27904429,2033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27913382,2034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27922334,2035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27933016,2036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27941969,2037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27950923,2038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27959875,2039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27968828,2040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27985578,2041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27994519,2042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28003472,2043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28012425,2044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28021378,2045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28032060,2046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28041013,2047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28049966,2048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28058919,2049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28067872,2050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28078554,2051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28087508,2052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28096460,2053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28105413,2054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28114366,2055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28125048,2056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28134001,2057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28142954,2058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28151907,2059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28160860,2060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28171542,2061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28180496,2062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28189449,2063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28198401,2064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28207354,2065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28218036,2066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28226989,2067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28235942,2068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28244895,2069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28253848,2070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28264530,2071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28273483,2072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28282436,2073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28291389,2074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28300342,2075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28311024,2076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28319977,2077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28328930,2078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28337883,2079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28346836,2080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28357518,2081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28366472,2082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28375425,2083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28384377,2084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28393330,2085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28404012,2086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28412965,2087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28421918,2088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28430871,2089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28439825,2090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28450507,2091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28459459,2092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28468412,2093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28477365,2094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28486318,2095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28497000,2096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28505953,2097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28514906,2098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28523859,2099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28532813,2100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28543495,2101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28552447,2102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28561400,2103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28570353,2104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28579306,2105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28589988,2106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28598941,2107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28607894,2108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28616847,2109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28625800,2110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28636482,2111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28645435,2112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28654388,2113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28663341,2114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28672294,2115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28682976,2116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28691930,2117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28700882,2118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28709836,2119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28718788,2120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28729471,2121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28738423,2122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28747376,2123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28756330,2124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28765282,2125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28775964,2126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28784917,2127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28793870,2128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28802823,2129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28811777,2130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28822459,2131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28831411,2132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28840364,2133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28849317,2134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28858270,2135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28868952,2136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28877905,2137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28886858,2138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28895811,2139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28904764,2140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28915446,2141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28924399,2142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28933352,2143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28942305,2144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28951258,2145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28961940,2146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28970907,2147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28979848,2148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28988801,2149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28997754,2150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29008436,2151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29017389,2152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29026342,2153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29035295,2154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29044248,2155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29054930,2156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29063883,2157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29072836,2158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29081789,2159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29090743,2160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29101425,2161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29110377,2162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29119330,2163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29128283,2164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29137236,2165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29147918,2166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29156871,2167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29165825,2168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29174777,2169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29183730,2170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29194413,2171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29203365,2172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29212318,2173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29221271,2174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29230224,2175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29240906,2176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29249859,2177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29258813,2178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29267765,2179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29276718,2180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29287401,2181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29296353,2182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29305306,2183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29314259,2184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29323212,2185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29333894,2186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29342847,2187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29351800,2188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29360753,2189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29369706,2190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29380389,2191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29389341,2192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29398294,2193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29407247,2194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29416200,2195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29426882,2196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29435836,2197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29444788,2198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29453741,2199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29462694,2200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29473377,2201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29482330,2202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29491282,2203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29500235,2204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29509188,2205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29519870,2206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29528823,2207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29537777,2208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29546730,2209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29555683,2210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29571025,2211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29579966,2212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29588919,2213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29597872,2214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29606826,2215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29617507,2216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29626460,2217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29635413,2218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29644366,2219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29653319,2220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29664002,2221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29672954,2222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29681907,2223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29690860,2224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29699813,2225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29710495,2226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29719448,2227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29728401,2228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29737354,2229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29746307,2230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29756989,2231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29765942,2232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29774895,2233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29783848,2234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29792801,2235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29803483,2236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29812436,2237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29821389,2238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29830342,2239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29839295,2240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29849978,2241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29858930,2242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29867884,2243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29876836,2244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29885789,2245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29896471,2246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29905424,2247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29914377,2248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29923330,2249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29932283,2250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29942966,2251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29951918,2252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29960871,2253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29969825,2254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29978777,2255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29989459,2256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29998412,2257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30007365,2258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30016318,2259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30025271,2260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30035954,2261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30044906,2262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30053859,2263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30062813,2264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30071765,2265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30082447,2266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30091400,2267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30100353,2268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30109306,2269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30118259,2270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30128942,2271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30137894,2272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30146848,2273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30155800,2274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30164753,2275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30175435,2276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30184388,2277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30193341,2278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30202294,2279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30211247,2280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30221929,2281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30230882,2282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30239836,2283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30248788,2284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30257741,2285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30268423,2286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30277376,2287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30286330,2288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30295282,2289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30304235,2290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30314918,2291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30323870,2292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30332823,2293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30341777,2294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30350730,2295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30361411,2296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30370364,2297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30379317,2298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30388270,2299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30397223,2300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30407905,2301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30416858,2302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30425811,2303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30434764,2304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30443717,2305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30454399,2306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30463353,2307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30472305,2308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30481258,2309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30490211,2310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30500893,2311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30509846,2312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30518799,2313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30527752,2314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30536705,2315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30547387,2316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30556340,2317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30565294,2318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30574246,2319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30583199,2320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30593882,2321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30602834,2322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30611787,2323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30620741,2324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30629693,2325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30640375,2326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30649328,2327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30658281,2328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30667234,2329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30676187,2330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30686869,2331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30695822,2332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30704775,2333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30713728,2334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30722681,2335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30733363,2336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30742316,2337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30751269,2338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30760222,2339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30769175,2340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30779857,2341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30788810,2342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30797763,2343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30806716,2344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30815669,2345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30826351,2346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30835304,2347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30844257,2348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30853210,2349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30862163,2350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30872846,2351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30881798,2352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30890751,2353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30899704,2354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30908657,2355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30919339,2356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30928292,2357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30937245,2358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30946198,2359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30955151,2360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30965834,2361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30974786,2362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30983739,2363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30992692,2364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31001646,2365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31012327,2366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31021280,2367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31030233,2368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31039186,2369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31048139,2370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31058822,2371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31067774,2372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31076727,2373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31085680,2374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31094633,2375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31105315,2376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31114268,2377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31123221,2378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31132175,2379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31141127,2380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31157755,2381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31166696,2382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31175649,2383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
