timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
28070866,2053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28079819,2054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28088772,2055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28099454,2056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28108407,2057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28117360,2058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28126313,2059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28135266,2060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28145948,2061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28154901,2062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28163854,2063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28172807,2064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28181760,2065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28192442,2066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28201396,2067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28210349,2068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28219301,2069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28228254,2070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28238936,2071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28247889,2072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28256843,2073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28265795,2074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28274748,2075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28285430,2076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28294383,2077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28303336,2078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28312290,2079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28321242,2080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28331925,2081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28340877,2082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28349830,2083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28358783,2084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28367736,2085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28378418,2086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28387371,2087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28396324,2088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28405277,2089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28414230,2090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28424912,2091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28433865,2092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28442818,2093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28451771,2094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28460724,2095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28471406,2096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28480359,2097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28489312,2098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28498265,2099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28507218,2100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28517901,2101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28526853,2102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28535807,2103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28544760,2104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28553712,2105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28564394,2106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28573347,2107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28582300,2108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28591253,2109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28600206,2110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28610889,2111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28619841,2112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28628794,2113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28637747,2114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28646700,2115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28657382,2116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28666336,2117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28675288,2118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28684241,2119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28693194,2120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28703876,2121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28712829,2122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28721782,2123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28730735,2124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28739688,2125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28750370,2126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28759323,2127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28768276,2128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28777229,2129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28786182,2130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28796865,2131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28805817,2132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28814770,2133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28823724,2134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28832676,2135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28843358,2136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28852311,2137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28861264,2138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28870217,2139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28879170,2140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28889852,2141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28898805,2142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28907758,2143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28916711,2144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28925664,2145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28936360,2146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28945301,2147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28954254,2148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28963207,2149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28972160,2150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28982843,2151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28991795,2152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29000748,2153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29009702,2154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29018655,2155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29029336,2156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29038289,2157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29047242,2158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29056195,2159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29065148,2160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29075830,2161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29084783,2162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29093736,2163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29102689,2164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29111642,2165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29122324,2166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29131277,2167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29140230,2168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29149183,2169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29158136,2170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29168819,2171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29177771,2172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29186724,2173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29195677,2174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29204630,2175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29215312,2176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29224265,2177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29233218,2178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29242171,2179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29251124,2180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29261806,2181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29270760,2182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29279712,2183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29288665,2184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29297619,2185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29308300,2186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29317253,2187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29326206,2188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29335160,2189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29344112,2190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29354794,2191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29363747,2192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29372700,2193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29381653,2194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29390606,2195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29401288,2196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29410241,2197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29419194,2198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29428147,2199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29437100,2200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29447782,2201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29456735,2202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29465688,2203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29474641,2204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29483594,2205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29494276,2206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29503229,2207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29512182,2208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29521135,2209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29530088,2210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29547066,2211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29556007,2212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29564961,2213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29573913,2214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29582866,2215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29593548,2216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29602501,2217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29611454,2218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29620407,2219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29629360,2220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29640042,2221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29648995,2222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29657948,2223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29666901,2224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29675854,2225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29686536,2226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29695489,2227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29704442,2228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29713395,2229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29722349,2230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29733031,2231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29741983,2232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29750936,2233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29759889,2234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29768842,2235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29779524,2236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29788478,2237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29797430,2238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29806383,2239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29815336,2240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29826019,2241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29834971,2242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29843924,2243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29852877,2244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29861831,2245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29872513,2246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29881465,2247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29890418,2248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29899371,2249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29908324,2250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29919007,2251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29927959,2252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29936912,2253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29945865,2254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29954818,2255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29965500,2256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29974453,2257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29983406,2258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29992359,2259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30001312,2260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30011994,2261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30020947,2262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30029900,2263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30038853,2264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30047807,2265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30058488,2266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30067441,2267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30076394,2268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30085348,2269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30094300,2270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30104982,2271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30113935,2272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30122888,2273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30131841,2274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30140794,2275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30151476,2276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30160430,2277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30169382,2278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30178336,2279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30187288,2280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30197971,2281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30206924,2282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30215876,2283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30224829,2284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30233783,2285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30244464,2286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30253418,2287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30262370,2288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30271323,2289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30280276,2290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30290958,2291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30299911,2292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30308864,2293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30317817,2294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30326770,2295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30337452,2296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30346405,2297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30355358,2298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30364311,2299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30373264,2300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30383947,2301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30392899,2302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30401852,2303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30410805,2304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30419759,2305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30430440,2306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30439393,2307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30448347,2308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30457299,2309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30466252,2310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30476934,2311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30485887,2312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30494840,2313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30503793,2314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30512746,2315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30523428,2316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30532381,2317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30541334,2318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30550287,2319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30559240,2320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30569923,2321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30578875,2322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30587828,2323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30596781,2324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30605734,2325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30616416,2326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30625369,2327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30634322,2328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30643275,2329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30652228,2330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30662911,2331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30671863,2332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30680816,2333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30689769,2334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30698723,2335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30709404,2336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30718357,2337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30727310,2338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30736263,2339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30745216,2340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30755899,2341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30764852,2342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30773804,2343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30782757,2344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30791710,2345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30802392,2346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30811346,2347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30820299,2348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30829251,2349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30838204,2350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30848887,2351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30857840,2352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30866793,2353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30875745,2354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30884698,2355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30895380,2356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30904333,2357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30913286,2358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30922239,2359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30931192,2360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30941875,2361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30950827,2362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30959780,2363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30968733,2364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30977686,2365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30988368,2366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30997321,2367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31006274,2368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31015227,2369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31024180,2370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31034863,2371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31043816,2372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31052768,2373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31061721,2374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31070675,2375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31081356,2376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31090309,2377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31099263,2378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31108215,2379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31117168,2380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31132421,2381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31141362,2382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31150315,2383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31159268,2384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31168221,2385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31178903,2386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31187856,2387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31196809,2388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31205762,2389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31214715,2390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31225398,2391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31234351,2392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31243303,2393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31252256,2394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31261209,2395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31271891,2396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31280844,2397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31289797,2398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31298751,2399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31307703,2400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31318385,2401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31327338,2402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31336291,2403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31345244,2404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31354197,2405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31364879,2406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31373832,2407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31382785,2408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31391738,2409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31400691,2410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31411374,2411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31420326,2412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31429279,2413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31438232,2414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31447185,2415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31457867,2416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31466820,2417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31475774,2418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31484727,2419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31493679,2420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31504362,2421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31513314,2422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31522268,2423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31531220,2424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31540173,2425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31550855,2426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
