timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
5814156,141,0,2,0,0,0,0,0,0,0,0,0
5817799,142,0,2,0,0,0,0,0,0,0,0,0
5821443,143,0,2,0,0,0,0,0,0,0,0,0
5825087,144,0,2,0,0,0,0,0,0,0,0,0
5828731,145,0,2,0,0,0,0,0,0,0,0,0
5832375,146,0,2,0,0,0,0,0,0,0,0,0
5836019,147,0,2,0,0,0,0,0,0,0,0,0
5839663,148,0,2,0,0,0,0,0,0,0,0,0
5843307,149,0,2,0,0,0,0,0,0,0,0,0
5846951,150,0,2,0,0,0,0,0,0,0,0,0
5850595,151,0,2,0,0,0,0,0,0,0,0,0
5854239,152,0,2,0,0,0,0,0,0,0,0,0
5857883,153,0,2,0,0,0,0,0,0,0,0,0
5861527,154,0,2,0,0,0,0,0,0,0,0,0
5865171,155,0,2,0,0,0,0,0,0,0,0,0
5868815,156,0,2,0,0,0,0,0,0,0,0,0
5872459,157,0,2,0,0,0,0,0,0,0,0,0
5876103,158,0,2,0,0,0,0,0,0,0,0,0
5879747,159,0,2,0,0,0,0,0,0,0,0,0
5883391,160,0,2,0,0,0,0,0,0,0,0,0
5887036,161,0,2,0,0,0,0,0,0,0,0,0
5890679,162,0,2,0,0,0,0,0,0,0,0,0
5894323,163,0,2,0,0,0,0,0,0,0,0,0
5897967,164,0,2,0,0,0,0,0,0,0,0,0
5901611,165,0,2,0,0,0,0,0,0,0,0,0
5905255,166,0,2,0,0,0,0,0,0,0,0,0
5908899,167,0,2,0,0,0,0,0,0,0,0,0
5912543,168,0,2,0,0,0,0,0,0,0,0,0
5916187,169,0,2,0,0,0,0,0,0,0,0,0
5919831,170,0,2,0,0,0,0,0,0,0,0,0
5923475,171,0,2,0,0,0,0,0,0,0,0,0
5927119,172,0,2,0,0,0,0,0,0,0,0,0
5930763,173,0,2,0,0,0,0,0,0,0,0,0
5934407,174,0,2,0,0,0,0,0,0,0,0,0
5938051,175,0,2,0,0,0,0,0,0,0,0,0
5941695,176,0,2,0,0,0,0,0,0,0,0,0
5945339,177,0,2,0,0,0,0,0,0,0,0,0
5948983,178,0,2,0,0,0,0,0,0,0,0,0
5952627,179,0,2,0,0,0,0,0,0,0,0,0
5956271,180,0,2,0,0,0,0,0,0,0,0,0
5959916,181,0,2,0,0,0,0,0,0,0,0,0
5963559,182,0,2,0,0,0,0,0,0,0,0,0
5967203,183,0,2,0,0,0,0,0,0,0,0,0
5970847,184,0,2,0,0,0,0,0,0,0,0,0
5974491,185,0,2,0,0,0,0,0,0,0,0,0
5978135,186,0,2,0,0,0,0,0,0,0,0,0
5981779,187,0,2,0,0,0,0,0,0,0,0,0
5985423,188,0,2,0,0,0,0,0,0,0,0,0
5989067,189,0,2,0,0,0,0,0,0,0,0,0
5992711,190,0,2,0,0,0,0,0,0,0,0,0
5996356,191,0,2,0,0,0,0,0,0,0,0,0
5999999,192,0,2,0,0,0,0,0,0,0,0,0
6003643,193,0,2,0,0,0,0,0,0,0,0,0
6007287,194,0,2,0,0,0,0,0,0,0,0,0
6010931,195,0,2,0,0,0,0,0,0,0,0,0
6014575,196,0,2,0,0,0,0,0,0,0,0,0
6018219,197,0,2,0,0,0,0,0,0,0,0,0
6021863,198,0,2,0,0,0,0,0,0,0,0,0
6025507,199,0,2,0,0,0,0,0,0,0,0,0
6029151,200,0,2,0,0,0,0,0,0,0,0,0
6032796,201,0,2,0,0,0,0,0,0,0,0,0
6036439,202,0,2,0,0,0,0,0,0,0,0,0
6040084,203,0,2,0,0,0,0,0,0,0,0,0
6043727,204,0,2,0,0,0,0,0,0,0,0,0
6047371,205,0,2,0,0,0,0,0,0,0,0,0
6051015,206,0,2,0,0,0,0,0,0,0,0,0
6054659,207,0,2,0,0,0,0,0,0,0,0,0
6058303,208,0,2,0,0,0,0,0,0,0,0,0
6061947,209,0,2,0,0,0,0,0,0,0,0,0
6065591,210,0,2,0,0,0,0,0,0,0,0,0
6069236,211,0,2,0,0,0,0,0,0,0,0,0
6072879,212,0,2,0,0,0,0,0,0,0,0,0
6076523,213,0,2,0,0,0,0,0,0,0,0,0
6080167,214,0,2,0,0,0,0,0,0,0,0,0
6083811,215,0,2,0,0,0,0,0,0,0,0,0
6087455,216,0,2,0,0,0,0,0,0,0,0,0
6091099,217,0,2,0,0,0,0,0,0,0,0,0
6094743,218,0,2,0,0,0,0,0,0,0,0,0
6098387,219,0,2,0,0,0,0,0,0,0,0,0
6102031,220,0,2,0,0,0,0,0,0,0,0,0
6105675,221,0,2,0,0,0,0,0,0,0,0,0
6109319,222,0,2,0,0,0,0,0,0,0,0,0
6112963,223,0,2,0,0,0,0,0,0,0,0,0
6116607,224,0,2,0,0,0,0,0,0,0,0,0
6120251,225,0,2,0,0,0,0,0,0,0,0,0
6123895,226,0,2,0,0,0,0,0,0,0,0,0
6127539,227,0,2,0,0,0,0,0,0,0,0,0
6146258,228,0,2,0,0,0,0,0,0,0,0,0
6149890,229,0,2,0,0,0,0,0,0,0,0,0
6153534,230,0,2,0,0,0,0,0,0,0,0,0
6157179,231,0,2,0,0,0,0,0,0,0,0,0
6160822,232,0,2,0,0,0,0,0,0,0,0,0
6164466,233,0,2,0,0,0,0,0,0,0,0,0
6168110,234,0,2,0,0,0,0,0,0,0,0,0
6171754,235,0,2,0,0,0,0,0,0,0,0,0
6175398,236,0,2,0,0,0,0,0,0,0,0,0
6179042,237,0,2,0,0,0,0,0,0,0,0,0
6182686,238,0,2,0,0,0,0,0,0,0,0,0
6186330,239,0,2,0,0,0,0,0,0,0,0,0
6189974,240,0,2,0,0,0,0,0,0,0,0,0
6193619,241,0,2,0,0,0,0,0,0,0,0,0
6197262,242,0,2,0,0,0,0,0,0,0,0,0
6200906,243,0,2,0,0,0,0,0,0,0,0,0
6204550,244,0,2,0,0,0,0,0,0,0,0,0
6208194,245,0,2,0,0,0,0,0,0,0,0,0
6211838,246,0,2,0,0,0,0,0,0,0,0,0
6215482,247,0,2,0,0,0,0,0,0,0,0,0
6219126,248,0,2,0,0,0,0,0,0,0,0,0
6222770,249,0,2,0,0,0,0,0,0,0,0,0
6226414,250,0,2,0,0,0,0,0,0,0,0,0
6230059,251,0,2,0,0,0,0,0,0,0,0,0
6233702,252,0,2,0,0,0,0,0,0,0,0,0
6237346,253,0,2,0,0,0,0,0,0,0,0,0
6240990,254,0,2,0,0,0,0,0,0,0,0,0
6244634,255,0,2,0,0,0,0,0,0,0,0,0
6248278,256,0,2,0,0,0,0,0,0,0,0,0
6251922,257,0,2,0,0,0,0,0,0,0,0,0
6255566,258,0,2,0,0,0,0,0,0,0,0,0
6259210,259,0,2,0,0,0,0,0,0,0,0,0
6262854,260,0,2,0,0,0,0,0,0,0,0,0
6266498,261,0,2,0,0,0,0,0,0,0,0,0
6270142,262,0,2,0,0,0,0,0,0,0,0,0
6273786,263,0,2,0,0,0,0,0,0,0,0,0
6277430,264,0,2,0,0,0,0,0,0,0,0,0
6281074,265,0,2,0,0,0,0,0,0,0,0,0
6284718,266,0,2,0,0,0,0,0,0,0,0,0
6288362,267,0,2,0,0,0,0,0,0,0,0,0
6292007,268,0,2,0,0,0,0,0,0,0,0,0
6295650,269,0,2,0,0,0,0,0,0,0,0,0
6299294,270,0,2,0,0,0,0,0,0,0,0,0
6302939,271,0,2,0,0,0,0,0,0,0,0,0
6306582,272,0,2,0,0,0,0,0,0,0,0,0
6310226,273,0,2,0,0,0,0,0,0,0,0,0
6313870,274,0,2,0,0,0,0,0,0,0,0,0
6317514,275,0,2,0,0,0,0,0,0,0,0,0
6321158,276,0,2,0,0,0,0,0,0,0,0,0
6324802,277,0,2,0,0,0,0,0,0,0,0,0
6328446,278,0,2,0,0,0,0,0,0,0,0,0
6332090,279,0,2,0,0,0,0,0,0,0,0,0
6335734,280,0,2,0,0,0,0,0,0,0,0,0
6339379,281,0,2,0,0,0,0,0,0,0,0,0
6343022,282,0,2,0,0,0,0,0,0,0,0,0
6346666,283,0,2,0,0,0,0,0,0,0,0,0
6350310,284,0,2,0,0,0,0,0,0,0,0,0
6353954,285,0,2,0,0,0,0,0,0,0,0,0
6357598,286,0,2,0,0,0,0,0,0,0,0,0
6361242,287,0,2,0,0,0,0,0,0,0,0,0
6364886,288,0,2,0,0,0,0,0,0,0,0,0
6368530,289,0,2,0,0,0,0,0,0,0,0,0
6372174,290,0,2,0,0,0,0,0,0,0,0,0
6375819,291,0,2,0,0,0,0,0,0,0,0,0
6379462,292,0,2,0,0,0,0,0,0,0,0,0
6383106,293,0,2,0,0,0,0,0,0,0,0,0
6386750,294,0,2,0,0,0,0,0,0,0,0,0
6390394,295,0,2,0,0,0,0,0,0,0,0,0
6394038,296,0,2,0,0,0,0,0,0,0,0,0
6397682,297,0,2,0,0,0,0,0,0,0,0,0
6401326,298,0,2,0,0,0,0,0,0,0,0,0
6404970,299,0,2,0,0,0,0,0,0,0,0,0
6408614,300,0,2,0,0,0,0,0,0,0,0,0
6412259,301,0,2,0,0,0,0,0,0,0,0,0
6415902,302,0,2,0,0,0,0,0,0,0,0,0
6419546,303,0,2,0,0,0,0,0,0,0,0,0
6423190,304,0,2,0,0,0,0,0,0,0,0,0
6426834,305,0,2,0,0,0,0,0,0,0,0,0
6430478,306,0,2,0,0,0,0,0,0,0,0,0
6434122,307,0,2,0,0,0,0,0,0,0,0,0
6437766,308,0,2,0,0,0,0,0,0,0,0,0
6441410,309,0,2,0,0,0,0,0,0,0,0,0
6445054,310,0,2,0,0,0,0,0,0,0,0,0
6448699,311,0,2,0,0,0,0,0,0,0,0,0
6452342,312,0,2,0,0,0,0,0,0,0,0,0
6455986,313,0,2,0,0,0,0,0,0,0,0,0
6459630,314,0,2,0,0,0,0,0,0,0,0,0
6463274,315,0,2,0,0,0,0,0,0,0,0,0
6466918,316,0,2,0,0,0,0,0,0,0,0,0
6470562,317,0,2,0,0,0,0,0,0,0,0,0
6474206,318,0,2,0,0,0,0,0,0,0,0,0
6477850,319,0,2,0,0,0,0,0,0,0,0,0
6481494,320,0,2,0,0,0,0,0,0,0,0,0
6485138,321,0,2,0,0,0,0,0,0,0,0,0
6488782,322,0,2,0,0,0,0,0,0,0,0,0
6492426,323,0,2,0,0,0,0,0,0,0,0,0
6496070,324,0,2,0,0,0,0,0,0,0,0,0
6499714,325,0,2,0,0,0,0,0,0,0,0,0
6503358,326,0,2,0,0,0,0,0,0,0,0,0
6507002,327,0,2,0,0,0,0,0,0,0,0,0
6510646,328,0,2,0,0,0,0,0,0,0,0,0
6514290,329,0,2,0,0,0,0,0,0,0,0,0
6517934,330,0,2,0,0,0,0,0,0,0,0,0
6521579,331,0,2,0,0,0,0,0,0,0,0,0
6525222,332,0,2,0,0,0,0,0,0,0,0,0
6528866,333,0,2,0,0,0,0,0,0,0,0,0
6532510,334,0,2,0,0,0,0,0,0,0,0,0
6536154,335,0,2,0,0,0,0,0,0,0,0,0
6539798,336,0,2,0,0,0,0,0,0,0,0,0
6543442,337,0,2,0,0,0,0,0,0,0,0,0
6547086,338,0,2,0,0,0,0,0,0,0,0,0
6550730,339,0,2,0,0,0,0,0,0,0,0,0
6554374,340,0,2,0,0,0,0,0,0,0,0,0
6558019,341,0,2,0,0,0,0,0,0,0,0,0
6561662,342,0,2,0,0,0,0,0,0,0,0,0
6565306,343,0,2,0,0,0,0,0,0,0,0,0
6568950,344,0,2,0,0,0,0,0,0,0,0,0
6572594,345,0,2,0,0,0,0,0,0,0,0,0
6576238,346,0,2,0,0,0,0,0,0,0,0,0
6579882,347,0,2,0,0,0,0,0,0,0,0,0
6583526,348,0,2,0,0,0,0,0,0,0,0,0
6587170,349,0,2,0,0,0,0,0,0,0,0,0
6590814,350,0,2,0,0,0,0,0,0,0,0,0
6594458,351,0,2,0,0,0,0,0,0,0,0,0
6598102,352,0,2,0,0,0,0,0,0,0,0,0
6601746,353,0,2,0,0,0,0,0,0,0,0,0
6605390,354,0,2,0,0,0,0,0,0,0,0,0
6609034,355,0,2,0,0,0,0,0,0,0,0,0
6612678,356,0,2,0,0,0,0,0,0,0,0,0
6616322,357,0,2,0,0,0,0,0,0,0,0,0
6619966,358,0,2,0,0,0,0,0,0,0,0,0
6623610,359,0,2,0,0,0,0,0,0,0,0,0
6627254,360,0,2,0,0,0,0,0,0,0,0,0
6630898,361,0,2,0,0,0,0,0,0,0,0,0
6634542,362,0,2,0,0,0,0,0,0,0,0,0
6638186,363,0,2,0,0,0,0,0,0,0,0,0
6641830,364,0,2,0,0,0,0,0,0,0,0,0
6645474,365,0,2,0,0,0,0,0,0,0,0,0
6649118,366,0,2,0,0,0,0,0,0,0,0,0
6652762,367,0,2,0,0,0,0,0,0,0,0,0
6656406,368,0,2,0,0,0,0,0,0,0,0,0
6660051,369,0,2,0,0,0,0,0,0,0,0,0
6663694,370,0,2,0,0,0,0,0,0,0,0,0
6667338,371,0,2,0,0,0,0,0,0,0,0,0
6670982,372,0,2,0,0,0,0,0,0,0,0,0
6674626,373,0,2,0,0,0,0,0,0,0,0,0
6678270,374,0,2,0,0,0,0,0,0,0,0,0
6681914,375,0,2,0,0,0,0,0,0,0,0,0
6685558,376,0,2,0,0,0,0,0,0,0,0,0
6689202,377,0,2,0,0,0,0,0,0,0,0,0
6692846,378,0,2,0,0,0,0,0,0,0,0,0
6696490,379,0,2,0,0,0,0,0,0,0,0,0
6700134,380,0,2,0,0,0,0,0,0,0,0,0
6703779,381,0,2,0,0,0,0,0,0,0,0,0
6707422,382,0,2,0,0,0,0,0,0,0,0,0
6711066,383,0,2,0,0,0,0,0,0,0,0,0
6714710,384,0,2,0,0,0,0,0,0,0,0,0
6718354,385,0,2,0,0,0,0,0,0,0,0,0
6721998,386,0,2,0,0,0,0,0,0,0,0,0
6725642,387,0,2,0,0,0,0,0,0,0,0,0
6729286,388,0,2,0,0,0,0,0,0,0,0,0
6732930,389,0,2,0,0,0,0,0,0,0,0,0
6736574,390,0,2,0,0,0,0,0,0,0,0,0
6740219,391,0,2,0,0,0,0,0,0,0,0,0
6743862,392,0,2,0,0,0,0,0,0,0,0,0
6747506,393,0,2,0,0,0,0,0,0,0,0,0
6751150,394,0,2,0,0,0,0,0,0,0,0,0
6754794,395,0,2,0,0,0,0,0,0,0,0,0
6758438,396,0,2,0,0,0,0,0,0,0,0,0
6762082,397,0,2,0,0,0,0,0,0,0,0,0
6765726,398,0,2,0,0,0,0,0,0,0,0,0
6769370,399,0,2,0,0,0,0,0,0,0,0,0
6773014,400,0,2,0,0,0,0,0,0,0,0,0
6776658,401,0,2,0,0,0,0,0,0,0,0,0
6780302,402,0,2,0,0,0,0,0,0,0,0,0
6783946,403,0,2,0,0,0,0,0,0,0,0,0
6787590,404,0,2,0,0,0,0,0,0,0,0,0
6791234,405,0,2,0,0,0,0,0,0,0,0,0
6794878,406,0,2,0,0,0,0,0,0,0,0,0
6798522,407,0,2,0,0,0,0,0,0,0,0,0
6802166,408,0,2,0,0,0,0,0,0,0,0,0
6805810,409,0,2,0,0,0,0,0,0,0,0,0
6809454,410,0,2,0,0,0,0,0,0,0,0,0
6813098,411,0,2,0,0,0,0,0,0,0,0,0
6816742,412,0,2,0,0,0,0,0,0,0,0,0
6820386,413,0,2,0,0,0,0,0,0,0,0,0
6824030,414,0,2,0,0,0,0,0,0,0,0,0
6827674,415,0,2,0,0,0,0,0,0,0,0,0
6831318,416,0,2,0,0,0,0,0,0,0,0,0
6834962,417,0,2,0,0,0,0,0,0,0,0,0
6838606,418,0,2,0,0,0,0,0,0,0,0,0
6842250,419,0,2,0,0,0,0,0,0,0,0,0
6845894,420,0,2,0,0,0,0,0,0,0,0,0
6849539,421,0,2,0,0,0,0,0,0,0,0,0
6853182,422,0,2,0,0,0,0,0,0,0,0,0
6856826,423,0,2,0,0,0,0,0,0,0,0,0
6860470,424,0,2,0,0,0,0,0,0,0,0,0
6864114,425,0,2,0,0,0,0,0,0,0,0,0
6867758,426,0,2,0,0,0,0,0,0,0,0,0
6871402,427,0,2,0,0,0,0,0,0,0,0,0
6875046,428,0,2,0,0,0,0,0,0,0,0,0
6878690,429,0,2,0,0,0,0,0,0,0,0,0
6882334,430,0,2,0,0,0,0,0,0,0,0,0
6885979,431,0,2,0,0,0,0,0,0,0,0,0
6889622,432,0,2,0,0,0,0,0,0,0,0,0
6893266,433,0,2,0,0,0,0,0,0,0,0,0
6896910,434,0,2,0,0,0,0,0,0,0,0,0
6900554,435,0,2,0,0,0,0,0,0,0,0,0
6904198,436,0,2,0,0,0,0,0,0,0,0,0
6907842,437,0,2,0,0,0,0,0,0,0,0,0
6911486,438,0,2,0,0,0,0,0,0,0,0,0
6915130,439,0,2,0,0,0,0,0,0,0,0,0
6918774,440,0,2,0,0,0,0,0,0,0,0,0
6922418,441,0,2,0,0,0,0,0,0,0,0,0
6926062,442,0,2,0,0,0,0,0,0,0,0,0
6929706,443,0,2,0,0,0,0,0,0,0,0,0
6933350,444,0,2,0,0,0,0,0,0,0,0,0
6936994,445,0,2,0,0,0,0,0,0,0,0,0
6940638,446,0,2,0,0,0,0,0,0,0,0,0
6944282,447,0,2,0,0,0,0,0,0,0,0,0
6947926,448,0,2,0,0,0,0,0,0,0,0,0
6951570,449,0,2,0,0,0,0,0,0,0,0,0
6955214,450,0,2,0,0,0,0,0,0,0,0,0
6958858,451,0,2,0,0,0,0,0,0,0,0,0
6962502,452,0,2,0,0,0,0,0,0,0,0,0
6966146,453,0,2,0,0,0,0,0,0,0,0,0
6969790,454,0,2,0,0,0,0,0,0,0,0,0
6982275,455,0,2,0,0,0,0,0,0,0,0,0
6985906,456,0,2,0,0,0,0,0,0,0,0,0
6989550,457,0,2,0,0,0,0,0,0,0,0,0
6993194,458,0,2,0,0,0,0,0,0,0,0,0
6996838,459,0,2,0,0,0,0,0,0,0,0,0
7000482,460,0,2,0,0,0,0,0,0,0,0,0
7004127,461,0,2,0,0,0,0,0,0,0,0,0
7007770,462,0,2,0,0,0,0,0,0,0,0,0
7011414,463,0,2,0,0,0,0,0,0,0,0,0
7015059,464,0,2,0,0,0,0,0,0,0,0,0
7018702,465,0,2,0,0,0,0,0,0,0,0,0
7022346,466,0,2,0,0,0,0,0,0,0,0,0
7025990,467,0,2,0,0,0,0,0,0,0,0,0
7029634,468,0,2,0,0,0,0,0,0,0,0,0
7033278,469,0,2,0,0,0,0,0,0,0,0,0
7036922,470,0,2,0,0,0,0,0,0,0,0,0
7040567,471,0,2,0,0,0,0,0,0,0,0,0
7044210,472,0,2,0,0,0,0,0,0,0,0,0
7047854,473,0,2,0,0,0,0,0,0,0,0,0
7051498,474,0,2,0,0,0,0,0,0,0,0,0
7055142,475,0,2,0,0,0,0,0,0,0,0,0
7058786,476,0,2,0,0,0,0,0,0,0,0,0
7062430,477,0,2,0,0,0,0,0,0,0,0,0
7066074,478,0,2,0,0,0,0,0,0,0,0,0
7069718,479,0,2,0,0,0,0,0,0,0,0,0
7073362,480,0,2,0,0,0,0,0,0,0,0,0
7077007,481,0,2,0,0,0,0,0,0,0,0,0
